Title,ID
"Impact of ethnicity on progress of glycaemic control in 131,935 newly diagnosed patients with type 2 diabetes: a nationwide observational study from the Swedish National Diabetes Register.",PMC4458585
The ischemic infarct pulp of traumatized teeth: a light and electron microscopic study.,2878802
Dietary supplementation of heat-treated <i>Gracilaria</i> and <i>Ulva</i> seaweeds enhanced acute hypoxia tolerance in gilthead sea bream (<i>Sparus aurata</i>).,PMC5483021
A scheme for a flexible classification of dietary and health biomarkers.,PMC5728065
Root curvature localizations as indicators of post length in various tooth groups.,3522216
Periodontal tissue reactions following root canal obturation with an injection-thermoplasticized gutta-percha technique.,2598882
"Heparin Promotes Cardiac Differentiation of Human Pluripotent Stem Cells in Chemically Defined Albumin-Free Medium, Enabling Consistent Manufacture of Cardiomyocytes.",PMC5442822
Transmission electron microscopy of supra-alveolar periodontal healing of auto- and allotransplanted teeth in monkeys.,2390964
Patient-ventilator asynchrony.,PMC6326703
Terphenyl-Based Small-Molecule Inhibitors of Programmed Cell Death-1/Programmed Death-Ligand 1 Protein-Protein Interaction.,PMC8365601
Identification of anti-inflammatory fractions of Geranium wilfordii using tumor necrosis factor-alpha as a drug target on Herbochip® - an array-based high throughput screening platform.,PMC4443519
Biologic and epigenetic impact of commuting to work by car or using public transportation: a case-control study.,PMC3670595
Replantation of teeth and antibiotic treatment.,3459650
"Randomised clinical trial: vonoprazan, a novel potassium-competitive acid blocker, vs. lansoprazole for the healing of erosive oesophagitis.",PMC4738414
Role of glycosaminoglycans of biglycan in BMP-2 signaling.,PMC3057115
A review of the active agents available for treatment of dentinal hypersensitivity.,3533524
Supra-alveolar periodontal healing of auto- and allotransplanted teeth in monkeys.,2639787
Technical quality of root fillings in an adult Swedish population.,3460804
"Motivation and satisfaction among community health workers in Morogoro Region, Tanzania: nuanced needs and varied ambitions.",PMC4458000
"Origination, Expansion, Evolutionary Trajectory, and Expression Bias of AP2/ERF Superfamily in Brassica napus.",PMC4982375
Cancer-Associated Mutations in Breast Tumor Kinase/PTK6 Differentially Affect Enzyme Activity and Substrate Recognition.,PMC4757811
Production of emetic alkaloid by in vitro culture of cephaelis ipecacuanha A. Richard.,24241766
Apical placement of needle tip with an injection-thermoplasticized gutta-percha technique for root canal obturation.,2132210
Mandibular molar with merging mesiobuccal and distal root canals.,3865766
Bonding of enamel-dentin crown fractures with GLUMA and resin.,3100290
Root and pulpal dentin after surface demineralization.,3466785
Pulpal pathosis and severe alveolar lesions: a clinical study.,2598884
Novel virus discovery and genome reconstruction from field RNA samples reveals highly divergent viruses in dipteran hosts.,PMC3832450
Endodontic status and suggested treatment in a population requiring substantial dental care.,2635106
Effect of transcutaneous electrical nerve stimulation on pain perception threshold and pain tolerance level of human teeth subjected to electrical stimulation.,3488206
The effect of saline storage before replantation upon dry damage of the periodontal ligament.,3459652
"Morphology, genome sequence, and structural proteome of type phage P335 from Lactococcus lactis.",PMC2519342
Surgical access for endodontic treatment of intruded teeth.,3459654
Relationship between pulp dimensions and development of pulp necrosis after luxation injuries in the permanent dentition.,3460803
Effect of calcium hydroxide treatment on periodontal repair and root resorption.,3466784
Adhesion of a glass ionomer cement to bleached and unbleached bovine dentin.,2699589
A new treatment of heterotransplanted teeth to prevent progression of root resorption.,3460801
The binding of histone deacetylases and the integrity of zinc finger-like motifs of the E7 protein are essential for the life cycle of human papillomavirus type 31.,PMC371089
Experimental internal resorption in monkey teeth.,2868886
Strengthening of immature teeth during long-term endodontic therapy.,3457701
Pulpal healing after luxation injuries and root fracture in the permanent dentition.,2699588
High cell-surface density of HER2 deforms cell membranes.,PMC5023959
Endosonics--the ultrasonic synergistic system of endodontics.,3867504
The mesh is a network of microtubule connectors that stabilizes individual kinetochore fibers of the mitotic spindle. ,PMC4495718
PARP inhibition sensitizes p53-deficient breast cancer cells to doxorubicin-induced apoptosis.,PMC1134773
Intracanal cementosis following induced apical closure.,3867508
"A comprehensive analysis of common IGF1, IGFBP1 and IGFBP3 genetic variation with prospective IGF-I and IGFBP-3 blood levels and prostate cancer risk among Caucasians.",PMC2901143
"Proficiency testing for HIV, tuberculosis and malaria diagnosis in clinical laboratories in Nigeria.",PMC5637760
Fine mapping and physical characterization of two linked quantitative trait loci affecting milk fat yield in dairy cattle on BTA26.,PMC1456170
[A case of hypothyreosis with epiphysiolysis],522543
Graphene Functionalized with Arginine Decreases the Development of Glioblastoma Multiforme Tumor in a Gene-Dependent Manner.,PMC4632799
Some effects of Ledermix paste and Pulpdent paste on mouse fibroblasts and on bacteria in vitro.,2517960
Duplicate orders: an unintended consequence of computerized provider/physician order entry (CPOE) implementation: analysis and mitigation strategies.,PMC3613037
EMBO members elected 1995,PMC394391
"Demineralized dentin, hydroxylapatite and dentin chips as apical plugs.",3024955
In vivo sealing ability of calcium hydroxide-containing root canal sealers.,2598880
Resistance to fracture of restored endodontically treated premolars.,3457699
Tooth avulsion and replantation--a review.,3516666
Coupled waveguide acoustooptic hydrophone.,20216638
Differences in apex formation during apexification with calcium hydroxide paste.,3865767
Littoral lichens as a novel source of potentially bioactive Actinobacteria.,PMC4626775
Progression of root resorption following replantation of human teeth after extended extraoral storage.,2598883
A scanning electron microscope study of dentinal tubule continuity in monkey tooth sections.,3457700
The periapical index: a scoring system for radiographic assessment of apical periodontitis.,3457698
[Electric stimulation in psychiatry. Myths and realities],538855
Type I collagen-targeted PET probe for pulmonary fibrosis detection and staging in preclinical models. ,PMC5568793
Dietary control of chronic maxillofacial pain.,3860381
Evaluation of a comprehensive approach to teaching preclinical endodontics.,3867507
Structural analysis of thermostabilizing mutations of cocaine esterase.,PMC2920302
[Legionnaire's disease contracted in Brussels. One case (author's transl)].,7017598
"""Discredited"" Versus ""Discreditable"": Understanding How Shared and Unique Stigma Mechanisms Affect Psychological and Physical Health Disparities.",PMC3666955
[Malignant mastocytosis],522544
Early tissue reaction to endodontic filling materials.,3864635
SOX21 modulates SOX2-initiated differentiation of epithelial cells in the extrapulmonary airways. ,PMC8331192
Observer variations in radiographic evaluation of endodontic therapy.,3912164
Prognosis of luxated permanent teeth--the development of pulp necrosis.,3867505
Suitability of controlled release delivery system for root canal disinfection.,3459653
Effect of irrigation solutions on the filling of lateral root canals.,3087740
Tumor subtype-specific associations of hormone-related reproductive factors on breast cancer survival.,PMC4397050
Risk factors for fecal incontinence in older women.,PMC3537864
Effect of root curvature on post length in the restoration of endodontically treated premolars.,3905362
"Comparative study of omeprazole, lansoprazole, pantoprazole and esomeprazole for symptom relief in patients with reflux esophagitis.",PMC2653397
Successful self-replantation of avulsed tooth with 42-year follow-up.,3860380
Coinfections by noninteracting pathogens are not independent and require new tests of interaction.,PMC6890165
"Bacteriologic status of the root canal after sonic, ultrasonic and hand instrumentation.",3867506
"Evaluation of web-based, self-administered, graphical food frequency questionnaire.",PMC3966309
Case history of a cyst.,3861318
Transient hemiparesis following mandibular nerve anesthesia.,3860379
Error analysis for RADAR neighbor matching localization in linear logarithmic strength varying Wi-Fi environment.,PMC3934083
Examination and neurologic assessment of children with oro-facial trauma.,3865761
